PersonalSectionsController.java,edu.ucsb.cs156.courses.controllers.PersonalSectionsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSectionsByPsId,59,KILLED,edu.ucsb.cs156.courses.controllers.PersonalSectionsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.PersonalSectionsControllerTests]/[method:api_psid_sections__user_logged_in__returns_existing_course()]
PersonalSectionsController.java,edu.ucsb.cs156.courses.controllers.PersonalSectionsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getSectionsByPsId$0,46,KILLED,edu.ucsb.cs156.courses.controllers.PersonalSectionsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.PersonalSectionsControllerTests]/[method:api_psid_sections__user_logged_in__no_personal_schedule()]
CourseOverTimeInstructorController.java,edu.ucsb.cs156.courses.controllers.CourseOverTimeInstructorController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,search,60,KILLED,edu.ucsb.cs156.courses.controllers.CourseOverTimeInstructorControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.CourseOverTimeInstructorControllerTests]/[method:test_search_validRequestWithoutSuffix()]
CourseOverTimeInstructorController.java,edu.ucsb.cs156.courses.controllers.CourseOverTimeInstructorController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,search,70,KILLED,edu.ucsb.cs156.courses.controllers.CourseOverTimeInstructorControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.CourseOverTimeInstructorControllerTests]/[method:test_search_validRequestWithoutSuffix()]
UpdateService.java,edu.ucsb.cs156.courses.services.UpdateService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getLastUpdate,37,KILLED,edu.ucsb.cs156.courses.services.UpdateServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UpdateServiceTests]/[method:test_getLastUpdate_empty()]
UpdateService.java,edu.ucsb.cs156.courses.services.UpdateService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getLastUpdate,41,KILLED,edu.ucsb.cs156.courses.services.UpdateServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UpdateServiceTests]/[method:test_getLastUpdate_nonEmpty()]
CSRFController.java,edu.ucsb.cs156.courses.controllers.CSRFController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,csrf,17,KILLED,edu.ucsb.cs156.courses.controllers.CSRFControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.CSRFControllerTests]/[method:csrf_returns_ok()]
UCSBCurriculumController.java,edu.ucsb.cs156.courses.controllers.UCSBCurriculumController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,basicsearch,32,KILLED,edu.ucsb.cs156.courses.controllers.UCSBCurriculumControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.UCSBCurriculumControllerTests]/[method:test_search()]
GradeHistoryController.java,edu.ucsb.cs156.courses.controllers.GradeHistoryController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,gradeHistoryBySubjectAreaAndCourseNumber,45,KILLED,edu.ucsb.cs156.courses.controllers.GradeHistoryControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.GradeHistoryControllerTests]/[method:test_getGradeHistory()]
CourseInfo.java,edu.ucsb.cs156.courses.documents.CourseInfo,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,clone,26,KILLED,edu.ucsb.cs156.courses.documents.CourseInfoTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.documents.CourseInfoTests]/[method:test_clone()]
CourseOverTimeBuildingController.java,edu.ucsb.cs156.courses.controllers.CourseOverTimeBuildingController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,search,56,KILLED,edu.ucsb.cs156.courses.controllers.CourseOverTimeBuildingControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.CourseOverTimeBuildingControllerTests]/[method:test_search_validRequestWithoutSuffix()]
UploadGradeDataJobFactory.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobFactory,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,create,16,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobFactoryTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobFactoryTests]/[method:test_create()]
Instructor.java,edu.ucsb.cs156.courses.documents.Instructor,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,clone,18,KILLED,edu.ucsb.cs156.courses.documents.InstructorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.documents.InstructorTests]/[method:test_clone()]
GrantedAuthoritiesService.java,edu.ucsb.cs156.courses.services.GrantedAuthoritiesService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getGrantedAuthorities,20,SURVIVED,none
UsersController.java,edu.ucsb.cs156.courses.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,users,30,KILLED,edu.ucsb.cs156.courses.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.UsersControllerTests]/[method:users__admin_logged_in()]
UserInfoController.java,edu.ucsb.cs156.courses.controllers.UserInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,20,KILLED,edu.ucsb.cs156.courses.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
SystemInfoController.java,edu.ucsb.cs156.courses.controllers.SystemInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,22,KILLED,edu.ucsb.cs156.courses.controllers.SystemInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.SystemInfoControllerTests]/[method:systemInfo__logged_out()]
TimeLocation.java,edu.ucsb.cs156.courses.documents.TimeLocation,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,clone,22,KILLED,edu.ucsb.cs156.courses.documents.TimeLocationTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.documents.TimeLocationTests]/[method:test_clone()]
Section.java,edu.ucsb.cs156.courses.documents.Section,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,clone,92,KILLED,edu.ucsb.cs156.courses.documents.SectionTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.documents.SectionTests]/[method:test_clone()]
